Component,Line,Severity,Type,Message,Effort,Author,SoftwareQuality
vendure:packages/admin-ui/src/lib/marketing/src/components/promotion-detail/promotion-detail.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/marketing/src/components/promotion-list/promotion-list.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/order/src/components/cancel-order-dialog/cancel-order-dialog.component.html,22,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/cancel-order-dialog/cancel-order-dialog.component.html,44,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/fulfill-order-dialog/fulfill-order-dialog.component.html,22,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/line-fulfillment/line-fulfillment.component.html,16,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/line-fulfillment/line-fulfillment.component.html,19,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/line-fulfillment/line-fulfillment.component.html,24,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/modification-detail/modification-detail.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-editor/order-editor.component.html,39,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-editor/order-editor.component.html,87,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-editor/order-editor.component.html,193,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-editor/order-editor.component.html,338,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-editor/order-editor.component.html,342,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-edits-preview-dialog/order-edits-preview-dialog.component.html,10,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-edits-preview-dialog/order-edits-preview-dialog.component.html,21,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-edits-preview-dialog/order-edits-preview-dialog.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-history/order-history.component.html,13,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-list/order-list.component.html,54,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <span> tag.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-list/order-list.component.html,68,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-list/order-list.component.html,72,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-process-graph-dialog/order-process-graph-dialog.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-process-graph/order-process-node.component.scss,55,MAJOR,CODE_SMELL,"Unexpected duplicate selector "".active .cancelled-wrapper"", first used at line 46",1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-state-select-dialog/order-state-select-dialog.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/order/src/components/order-table/order-table.component.html,16,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/refund-order-dialog/refund-order-dialog.component.html,21,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/refund-order-dialog/refund-order-dialog.component.html,93,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/refund-order-dialog/refund-order-dialog.component.html,108,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/refund-order-dialog/refund-order-dialog.component.html,123,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/refund-order-dialog/refund-order-dialog.component.html,130,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/order/src/components/settle-refund-dialog/settle-refund-dialog.component.html,6,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/add-country-to-zone-dialog/add-country-to-zone-dialog.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/admin-detail/admin-detail.component.html,65,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/admin-detail/admin-detail.component.html,75,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/admin-detail/admin-detail.component.html,85,MAJOR,CODE_SMELL,Non-interactive elements should not be assigned interactive roles.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/admin-detail/admin-detail.component.html,86,MAJOR,CODE_SMELL,Use <img> instead of the presentation role to ensure accessibility across all devices.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/admin-detail/admin-detail.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/administrator-list/administrator-list.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/channel-detail/channel-detail.component.html,114,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/channel-list/channel-list.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/country-detail/country-detail.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/global-settings/global-settings.component.html,26,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <span> tag.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/global-settings/global-settings.component.html,64,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/payment-method-detail/payment-method-detail.component.html,70,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/payment-method-detail/payment-method-detail.component.html,99,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/payment-method-detail/payment-method-detail.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/payment-method-list/payment-method-list.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/permission-grid/permission-grid.component.html,1,MAJOR,BUG,"Add ""<th>"" headers to this ""<table>"".",2min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/profile/profile.component.html,34,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/profile/profile.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/role-detail/role-detail.component.html,56,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/role-detail/role-detail.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/shipping-method-detail/shipping-method-detail.component.html,77,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/shipping-method-detail/shipping-method-detail.component.html,90,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/shipping-method-detail/shipping-method-detail.component.html,119,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/tax-category-detail/tax-category-detail.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/tax-category-list/tax-category-list.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/tax-rate-detail/tax-rate-detail.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/tax-rate-list/tax-rate-list.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/test-address-form/test-address-form.component.html,8,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/test-address-form/test-address-form.component.html,12,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/test-address-form/test-address-form.component.html,16,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/test-address-form/test-address-form.component.html,20,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/test-order-builder/test-order-builder.component.html,18,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/zone-detail-dialog/zone-detail-dialog.component.scss,1,MAJOR,CODE_SMELL,Unexpected empty source,1min,,MAINTAINABILITY
vendure:packages/admin-ui/src/lib/settings/src/components/zone-list/zone-list.component.html,12,MAJOR,BUG,"Add ""<th>"" headers to this ""<table>"".",2min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/system/src/components/job-list/job-list.component.html,6,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:packages/admin-ui/src/lib/system/src/components/job-list/job-list.component.html,16,MAJOR,CODE_SMELL,A form label must be associated with a control.,5min,michael@michaelbromley.co.uk,RELIABILITY
