Component,Line,Severity,Type,Message,Effort,Author,SoftwareQuality
vendure:admin-ui/src/app/common/generated-types.ts,4333,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""TaxCategoryFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4337,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateTaxCategoryMutationVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4338,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateTaxCategoryMutation"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4339,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""TaxCategoryFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4343,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""TaxRateFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4350,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetTaxRateListQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4351,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetTaxRateListQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4353,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""TaxRateFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4357,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetTaxRateQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4358,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetTaxRateQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4359,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""TaxRateFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4363,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""CreateTaxRateMutationVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4364,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""CreateTaxRateMutation"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4365,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""TaxRateFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4369,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateTaxRateMutationVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4370,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateTaxRateMutation"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4371,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""TaxRateFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4375,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ChannelFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4381,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetChannelsQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4382,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetChannelsQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4383,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ChannelFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4387,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetChannelQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4388,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetChannelQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4389,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ChannelFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4393,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetActiveChannelQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4394,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetActiveChannelQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4395,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ChannelFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4399,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""CreateChannelMutationVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4400,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""CreateChannelMutation"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4401,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ChannelFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4405,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateChannelMutationVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4406,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateChannelMutation"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4407,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ChannelFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4411,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""PaymentMethodFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4416,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetPaymentMethodListQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4417,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetPaymentMethodListQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4419,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""PaymentMethodFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4423,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetPaymentMethodQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4424,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetPaymentMethodQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4425,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""PaymentMethodFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4429,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdatePaymentMethodMutationVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4430,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdatePaymentMethodMutation"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4431,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""PaymentMethodFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4435,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GlobalSettingsFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4439,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetGlobalSettingsQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4440,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetGlobalSettingsQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4441,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GlobalSettingsFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4445,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateGlobalSettingsMutationVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4446,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateGlobalSettingsMutation"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4447,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GlobalSettingsFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4451,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetServerConfigQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4452,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetServerConfigQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4458,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ShippingMethodFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4459,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ConfigurableOperationFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4460,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ConfigurableOperationFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4464,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetShippingMethodListQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4465,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetShippingMethodListQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4467,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ShippingMethodFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4471,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetShippingMethodQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4472,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetShippingMethodQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4473,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ShippingMethodFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4477,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetShippingMethodOperationsQueryVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4478,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""GetShippingMethodOperationsQuery"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4479,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ConfigurableOperationFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4480,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ConfigurableOperationFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4484,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""CreateShippingMethodMutationVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4485,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""CreateShippingMethodMutation"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4486,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ShippingMethodFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4490,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateShippingMethodMutationVariables"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4491,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""UpdateShippingMethodMutation"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/generated-types.ts,4492,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""ShippingMethodFragment"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/utilities/create-updated-translatable.spec.ts,45,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/utilities/create-updated-translatable.ts,29,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/utilities/create-updated-translatable.ts,32,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""customFields"".",1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/utilities/create-updated-translatable.ts,83,MAJOR,CODE_SMELL,Use an object spread instead of `Object.assign` eg: `{ ...foo }`.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/utilities/flatten-facet-values.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'isPrivate'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/common/utilities/interpolate-description.ts,14,MAJOR,CODE_SMELL,Remove duplicates in this character class.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.html,2,MAJOR,CODE_SMELL,Remove this commented out code.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.html,9,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,michael@michaelbromley.co.uk,RELIABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.html,13,MAJOR,CODE_SMELL,Remove this commented out code.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'TestBed'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'async'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'ComponentFixture'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.spec.ts,3,MINOR,CODE_SMELL,Remove this unused import of 'AppShellComponent'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.spec.ts,6,MAJOR,CODE_SMELL,Remove this commented out code.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.ts,17,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.ts,17,MAJOR,CODE_SMELL,Member 'authService: AuthService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/app-shell/app-shell.component.ts,17,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.spec.ts,231,MINOR,CODE_SMELL,Unexpected empty class.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.spec.ts,376,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""links"".",1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.spec.ts,385,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""links"".",1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.spec.ts,404,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""links"".",1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.ts,9,MAJOR,CODE_SMELL,"Remove this redundant type alias and replace its occurrences with ""string"".",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.ts,38,MAJOR,CODE_SMELL,Member 'destroy$' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.ts,40,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.ts,40,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.ts,40,MAJOR,CODE_SMELL,Member 'route: ActivatedRoute' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.ts,56,MINOR,CODE_SMELL,'any' overrides all other types in this union type.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/breadcrumb/breadcrumb.component.ts,101,MAJOR,CODE_SMELL,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/main-nav/main-nav.component.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'TestBed'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/main-nav/main-nav.component.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'ComponentFixture'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/main-nav/main-nav.component.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'async'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/main-nav/main-nav.component.spec.ts,3,MINOR,CODE_SMELL,Remove this unused import of 'MainNavComponent'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/main-nav/main-nav.component.spec.ts,6,MAJOR,CODE_SMELL,Remove this commented out code.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/main-nav/main-nav.component.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'OnInit'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/notification/notification.component.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'ChangeDetectionStrategy'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/ui-language-switcher/ui-language-switcher.component.ts,18,MAJOR,CODE_SMELL,Member 'i18nService: I18nService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/ui-language-switcher/ui-language-switcher.component.ts,18,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/user-menu/user-menu.component.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'ComponentFixture'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/user-menu/user-menu.component.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'async'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/user-menu/user-menu.component.spec.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'TestBed'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/user-menu/user-menu.component.spec.ts,3,MINOR,CODE_SMELL,Remove this unused import of 'UserMenuComponent'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/user-menu/user-menu.component.spec.ts,6,MAJOR,CODE_SMELL,Remove this commented out code.,5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/components/user-menu/user-menu.component.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'OnInit'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/auth/auth.service.ts,16,MAJOR,CODE_SMELL,Member 'localStorageService: LocalStorageService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/auth/auth.service.ts,17,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/auth/auth.service.ts,18,MAJOR,CODE_SMELL,Member 'serverConfigService: ServerConfigService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/guard/auth.guard.ts,14,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/guard/auth.guard.ts,14,MAJOR,CODE_SMELL,Member 'authService: AuthService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/i18n/custom-http-loader.ts,19,MAJOR,CODE_SMELL,Member 'http: HttpClient' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/i18n/custom-http-loader.ts,20,MAJOR,CODE_SMELL,Member 'prefix: string' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/i18n/custom-http-loader.ts,21,MAJOR,CODE_SMELL,Member 'suffix: string' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/i18n/i18n.service.ts,5,MINOR,CODE_SMELL,Remove this unused import of 'getDefaultLanguage'.,1min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/i18n/i18n.service.ts,9,MAJOR,CODE_SMELL,Member 'ngxTranslate: TranslateService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/local-storage/local-storage.service.ts,32,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/local-storage/local-storage.service.ts,35,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/local-storage/local-storage.service.ts,36,MINOR,CODE_SMELL,Handle this exception or don't catch it at all.,1h,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/notification/notification.service.spec.ts,26,INFO,CODE_SMELL,"Complete the task associated to this ""TODO"" comment.",0min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/notification/notification.service.ts,27,MAJOR,CODE_SMELL,Member 'openToastRefs' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/notification/notification.service.ts,30,MAJOR,CODE_SMELL,Member 'i18nService: I18nService' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
vendure:admin-ui/src/app/core/providers/notification/notification.service.ts,31,MAJOR,CODE_SMELL,Member 'resolver: ComponentFactoryResolver' is never reassigned; mark it as `readonly`.,2min,michael@michaelbromley.co.uk,MAINTAINABILITY
