Component,Line,Severity,Type,Message,Effort,Author,SoftwareQuality
ghostfolio:apps/api/src/services/data-provider/data-provider.service.ts,337,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 21 to the 15 allowed.,11min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/data-provider.service.ts,587,MINOR,CODE_SMELL,Unnecessary use of boolean literals in conditional expression.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/eod-historical-data/eod-historical-data.service.ts,35,MAJOR,CODE_SMELL,Member 'apiKey' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/financial-modeling-prep/financial-modeling-prep.service.ts,25,MAJOR,CODE_SMELL,Member 'apiKey' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/financial-modeling-prep/financial-modeling-prep.service.ts,59,MAJOR,BUG,Unexpected empty object pattern.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/api/src/services/data-provider/financial-modeling-prep/financial-modeling-prep.service.ts,194,INFO,CODE_SMELL,"Complete the task associated to this ""TODO"" comment.",0min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/financial-modeling-prep/financial-modeling-prep.service.ts,195,INFO,CODE_SMELL,"Complete the task associated to this ""TODO"" comment.",0min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/google-sheets/google-sheets.service.ts,53,MAJOR,BUG,Unexpected empty object pattern.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/api/src/services/data-provider/interfaces/data-provider.interface.ts,34,INFO,CODE_SMELL,"Complete the task associated to this ""TODO"" comment.",0min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/manual/manual.service.ts,74,MAJOR,BUG,Unexpected empty object pattern.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/api/src/services/data-provider/manual/manual.service.ts,278,MINOR,CODE_SMELL,Add logic to this catch clause or eliminate it and rethrow the exception automatically.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/rapid-api/rapid-api.service.ts,50,MAJOR,BUG,Unexpected empty object pattern.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/api/src/services/data-provider/rapid-api/rapid-api.service.ts,122,MAJOR,BUG,Unexpected empty object pattern.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.ts,208,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/exchange-rate-data/exchange-rate-data.service.ts,216,MAJOR,CODE_SMELL,'If' statement should not be the only statement in 'else' block,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/exchange-rate-data/exchange-rate-data.service.ts,243,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 23 to the 15 allowed.,13min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/exchange-rate-data/exchange-rate-data.service.ts,330,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 47 to the 15 allowed.,37min,gizmodus@gmail.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/i18n/i18n.service.ts,9,MAJOR,CODE_SMELL,Member 'localesPath' is never reassigned; mark it as `readonly`.,2min,53973174+dhoni77@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/i18n/i18n.service.ts,59,MINOR,CODE_SMELL,"Use the ""RegExp.exec()"" method instead.",5min,53973174+dhoni77@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/symbol-profile/symbol-profile.service.ts,21,MINOR,CODE_SMELL,'never' is overridden by other types in this union type.,5min,arghyag5@gmail.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/symbol-profile/symbol-profile.service.ts,193,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,github@zickner.ch,MAINTAINABILITY
ghostfolio:apps/api/src/services/symbol-profile/symbol-profile.service.ts,194,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/twitter-bot/twitter-bot.service.ts,19,MAJOR,CODE_SMELL,Member 'twitterClient' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.html,13,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <div> tag.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/app.component.html,21,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <div> tag.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/app.component.html,153,MAJOR,CODE_SMELL,Remove this commented out code.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.html,161,MAJOR,CODE_SMELL,Remove this commented out code.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,63,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,66,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,67,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,68,MAJOR,CODE_SMELL,Member 'deviceService: DeviceDetectorService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,69,MAJOR,CODE_SMELL,Member 'document: Document' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,70,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,71,MAJOR,CODE_SMELL,Member 'title: Title' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,72,MAJOR,CODE_SMELL,Member 'tokenStorageService: TokenStorageService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,73,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,192,MINOR,CODE_SMELL,"'(callback: (this: MediaQueryList, ev: MediaQueryListEvent) => any): void' is deprecated.",15min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,200,MAJOR,CODE_SMELL,"Provide multiple methods instead of using ""isDarkTheme"" to determine which action to take.",15min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/access-table/access-table.component.ts,34,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/account-detail-dialog/account-detail-dialog.component.ts,60,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/account-detail-dialog/account-detail-dialog.component.ts,63,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/account-detail-dialog/account-detail-dialog.component.ts,65,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/account-detail-dialog/account-detail-dialog.component.ts,67,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/account-detail-dialog/account-detail-dialog.component.ts,130,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""symbol"".",1min,tobias.schmidt2@proton.me,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/accounts-table/accounts-table.component.html,273,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <tr> tag.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/accounts-table/accounts-table.component.ts,55,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/accounts-table/accounts-table.component.ts,57,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/accounts-table/accounts-table.component.ts,59,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-jobs/admin-jobs.component.ts,45,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-jobs/admin-jobs.component.ts,48,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-jobs/admin-jobs.component.ts,49,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-jobs/admin-jobs.component.ts,50,MAJOR,CODE_SMELL,Member 'formBuilder: FormBuilder' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-jobs/admin-jobs.component.ts,51,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.html,19,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <div> tag.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.ts,64,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.ts,67,MAJOR,CODE_SMELL,Member 'deviceService: DeviceDetectorService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.ts,68,MAJOR,CODE_SMELL,Member 'dialog: MatDialog' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.ts,69,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.ts,82,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/market-data-detail-dialog/market-data-detail-dialog.component.ts,24,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/market-data-detail-dialog/market-data-detail-dialog.component.ts,27,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/market-data-detail-dialog/market-data-detail-dialog.component.ts,28,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/market-data-detail-dialog/market-data-detail-dialog.component.ts,30,MAJOR,CODE_SMELL,Member 'dateAdapter: DateAdapter<any>' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,108,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,111,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,112,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,113,MAJOR,CODE_SMELL,Member 'deviceService: DeviceDetectorService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,114,MAJOR,CODE_SMELL,Member 'dialog: MatDialog' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,115,MAJOR,CODE_SMELL,Member 'route: ActivatedRoute' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,116,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,117,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.html,198,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <tr> tag.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/asset-profile-dialog/asset-profile-dialog.component.ts,82,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/asset-profile-dialog/asset-profile-dialog.component.ts,85,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/asset-profile-dialog/asset-profile-dialog.component.ts,86,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/asset-profile-dialog/asset-profile-dialog.component.ts,88,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/asset-profile-dialog/asset-profile-dialog.component.ts,90,MAJOR,CODE_SMELL,Member 'formBuilder: FormBuilder' is never reassigned; mark it as `readonly`.,2min,53973174+dhoni77@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/asset-profile-dialog/asset-profile-dialog.component.ts,91,MAJOR,CODE_SMELL,Member 'snackBar: MatSnackBar' is never reassigned; mark it as `readonly`.,2min,53973174+dhoni77@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/create-asset-profile-dialog/create-asset-profile-dialog.component.ts,73,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnDestroy'.,5min,arghyag5@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,56,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,59,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,60,MAJOR,CODE_SMELL,Member 'cacheService: CacheService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,61,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,62,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,63,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,247,MINOR,CODE_SMELL,Unnecessary use of boolean literals in conditional expression.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.html,39,MAJOR,BUG,"Add ""<th>"" headers to this ""<table>"".",2min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.html,46,MAJOR,CODE_SMELL,"Remove this deprecated ""align"" attribute.",5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.html,175,MAJOR,BUG,"Add ""<th>"" headers to this ""<table>"".",2min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/admin-platform/admin-platform.component.ts,40,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,fabioazevedo0619@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-platform/admin-platform.component.ts,43,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,fabioazevedo0619@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-platform/admin-platform.component.ts,44,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,fabioazevedo0619@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-platform/admin-platform.component.ts,45,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-platform/admin-platform.component.ts,46,MAJOR,CODE_SMELL,Member 'deviceService: DeviceDetectorService' is never reassigned; mark it as `readonly`.,2min,fabioazevedo0619@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-platform/admin-platform.component.ts,47,MAJOR,CODE_SMELL,Member 'dialog: MatDialog' is never reassigned; mark it as `readonly`.,2min,fabioazevedo0619@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-platform/admin-platform.component.ts,48,MAJOR,CODE_SMELL,Member 'route: ActivatedRoute' is never reassigned; mark it as `readonly`.,2min,fabioazevedo0619@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-platform/admin-platform.component.ts,49,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,fabioazevedo0619@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-platform/admin-platform.component.ts,50,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,fabioazevedo0619@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-platform/create-or-update-platform-dialog/create-or-update-platform-dialog.component.ts,15,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,fabioazevedo0619@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-settings/admin-settings.component.ts,16,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-settings/admin-settings.component.ts,20,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/admin-tag.component.ts,40,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/admin-tag.component.ts,43,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/admin-tag.component.ts,44,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/admin-tag.component.ts,45,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/admin-tag.component.ts,46,MAJOR,CODE_SMELL,Member 'deviceService: DeviceDetectorService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/admin-tag.component.ts,47,MAJOR,CODE_SMELL,Member 'dialog: MatDialog' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/admin-tag.component.ts,48,MAJOR,CODE_SMELL,Member 'route: ActivatedRoute' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/admin-tag.component.ts,49,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/admin-tag.component.ts,50,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-tag/create-or-update-tag-dialog/create-or-update-tag-dialog.component.ts,15,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-users/admin-users.component.ts,35,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-users/admin-users.component.ts,38,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-users/admin-users.component.ts,39,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-users/admin-users.component.ts,40,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-users/admin-users.component.ts,41,MAJOR,CODE_SMELL,Member 'impersonationStorageService: ImpersonationStorageService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-users/admin-users.component.ts,42,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/dialog-footer/dialog-footer.component.ts,24,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/dialog-header/dialog-header.component.ts,26,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/fear-and-greed-index/fear-and-greed-index.component.ts,26,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
