Component,Line,Severity,Type,Message,Effort,Author,SoftwareQuality
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.spec.ts,45,CRITICAL,CODE_SMELL,"Unexpected `await` of a non-Promise (non-""Thenable"") value.",1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.spec.ts,51,CRITICAL,CODE_SMELL,"Unexpected `await` of a non-Promise (non-""Thenable"") value.",1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.spec.ts,54,CRITICAL,CODE_SMELL,"Unexpected `await` of a non-Promise (non-""Thenable"") value.",1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.spec.ts,57,CRITICAL,CODE_SMELL,"Unexpected `await` of a non-Promise (non-""Thenable"") value.",1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.ts,96,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.ts,96,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.ts,133,MAJOR,CODE_SMELL,Default parameters should be last.,20min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.ts,219,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.ts,296,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/data-provider/yahoo-finance/yahoo-finance.service.ts,296,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/exchange-rate-data.service.ts,23,CRITICAL,CODE_SMELL,Refactor this asynchronous operation outside of the constructor.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/impersonation.service.ts,9,MAJOR,CODE_SMELL,Default parameters should be last.,20min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/interfaces/interfaces.ts,3,MINOR,CODE_SMELL,Remove this unused import of 'AssetClass'.,1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/interfaces/interfaces.ts,4,MINOR,CODE_SMELL,Remove this unused import of 'AssetSubClass'.,1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/api/src/services/twitter-bot/twitter-bot.service.ts,14,MAJOR,CODE_SMELL,Member 'twitterClient' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/adapter/custom-date-adapter.ts,41,INFO,CODE_SMELL,"Complete the task associated to this ""TODO"" comment.",0min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/adapter/custom-date-adapter.ts,54,MINOR,CODE_SMELL,Handle this exception or don't catch it at all.,1h,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/adapter/custom-date-adapter.ts,59,CRITICAL,BUG,Unsafe usage of ReturnStatement.,30min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/adapter/custom-date-adapter.ts,62,CRITICAL,BUG,Unsafe usage of ReturnStatement.,30min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/app.component.html,19,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <div> tag.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/app.component.ts,41,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,44,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,45,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,46,MAJOR,CODE_SMELL,Member 'deviceService: DeviceDetectorService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,47,MAJOR,CODE_SMELL,Member 'materialCssVarsService: MaterialCssVarsService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,48,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,49,MAJOR,CODE_SMELL,Member 'tokenStorageService: TokenStorageService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,50,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/app.component.ts,105,MINOR,CODE_SMELL,"'(callback: (this: MediaQueryList, ev: MediaQueryListEvent) => any): void' is deprecated.",15min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/access-table/access-table.component.ts,31,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/accounts-table/accounts-table.component.ts,40,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/accounts-table/accounts-table.component.ts,44,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.html,11,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <div> tag.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.ts,53,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.ts,56,MAJOR,CODE_SMELL,Member 'deviceService: DeviceDetectorService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.ts,57,MAJOR,CODE_SMELL,Member 'dialog: MatDialog' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/admin-market-data-detail.component.ts,62,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/market-data-detail-dialog/market-data-detail-dialog.component.ts,22,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/market-data-detail-dialog/market-data-detail-dialog.component.ts,25,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/market-data-detail-dialog/market-data-detail-dialog.component.ts,26,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data-detail/market-data-detail-dialog/market-data-detail-dialog.component.ts,31,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,29,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,35,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,36,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.component.ts,37,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-market-data/admin-market-data.html,17,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <tr> tag.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,47,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,53,MAJOR,CODE_SMELL,Member 'adminService: AdminService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,54,MAJOR,CODE_SMELL,Member 'cacheService: CacheService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,55,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,56,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.component.ts,57,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-overview/admin-overview.html,77,MAJOR,BUG,"Add ""<th>"" headers to this ""<table>"".",2min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/admin-users/admin-users.component.ts,20,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-users/admin-users.component.ts,26,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/admin-users/admin-users.component.ts,27,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/dialog-footer/dialog-footer.component.ts,24,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/dialog-header/dialog-header.component.ts,26,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/fear-and-greed-index/fear-and-greed-index.component.ts,24,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/header/header.component.ts,43,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/header/header.component.ts,46,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/header/header.component.ts,47,MAJOR,CODE_SMELL,Member 'dialog: MatDialog' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/header/header.component.ts,48,MAJOR,CODE_SMELL,Member 'impersonationStorageService: ImpersonationStorageService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/header/header.component.ts,49,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/header/header.component.ts,50,MAJOR,CODE_SMELL,Member 'settingsStorageService: SettingsStorageService' is never reassigned; mark it as `readonly`.,2min,mfrey43@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/header/header.component.ts,51,MAJOR,CODE_SMELL,Member 'tokenStorageService: TokenStorageService' is never reassigned; mark it as `readonly`.,2min,mfrey43@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,35,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,41,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,42,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,43,MAJOR,CODE_SMELL,Member 'deviceService: DeviceDetectorService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,44,MAJOR,CODE_SMELL,Member 'dialog: MatDialog' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,45,MAJOR,CODE_SMELL,Member 'impersonationStorageService: ImpersonationStorageService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,46,MAJOR,CODE_SMELL,Member 'route: ActivatedRoute' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,47,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,48,MAJOR,CODE_SMELL,Member 'settingsStorageService: SettingsStorageService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-holdings/home-holdings.component.ts,49,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-market/home-market.component.ts,26,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-market/home-market.component.ts,32,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-market/home-market.component.ts,33,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-market/home-market.component.ts,34,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-market/home-market.component.ts,81,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-overview/home-overview.component.ts,38,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-overview/home-overview.component.ts,44,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-overview/home-overview.component.ts,45,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-overview/home-overview.component.ts,46,MAJOR,CODE_SMELL,Member 'deviceService: DeviceDetectorService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-overview/home-overview.component.ts,47,MAJOR,CODE_SMELL,Member 'impersonationStorageService: ImpersonationStorageService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-overview/home-overview.component.ts,48,MAJOR,CODE_SMELL,Member 'settingsStorageService: SettingsStorageService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-overview/home-overview.component.ts,49,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-summary/home-summary.component.ts,18,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-summary/home-summary.component.ts,24,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-summary/home-summary.component.ts,25,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/home-summary/home-summary.component.ts,26,MAJOR,CODE_SMELL,Member 'userService: UserService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/investment-chart/investment-chart.component.ts,9,MINOR,CODE_SMELL,Remove this unused import of 'OnInit'.,1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/login-with-access-token-dialog/login-with-access-token-dialog.component.ts,19,MAJOR,CODE_SMELL,Member 'settingsStorageService: SettingsStorageService' is never reassigned; mark it as `readonly`.,2min,mfrey43@gmail.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/login-with-access-token-dialog/login-with-access-token-dialog.component.ts,22,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/portfolio-performance/portfolio-performance.component.ts,37,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/portfolio-performance/portfolio-performance.component.ts,45,MAJOR,CODE_SMELL,'If' statement should not be the only statement in 'else' block,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/portfolio-summary/portfolio-summary.component.ts,27,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/position/position-detail-dialog/position-detail-dialog.component.ts,54,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/position/position-detail-dialog/position-detail-dialog.component.ts,57,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/position/position-detail-dialog/position-detail-dialog.component.ts,58,MAJOR,CODE_SMELL,Member 'dataService: DataService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/position/position-detail-dialog/position-detail-dialog.component.ts,88,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.,6min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/position/position.component.ts,28,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/position/position.component.ts,32,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/positions-table/positions-table.component.html,103,MINOR,BUG,Add a 'onKeyPress|onKeyDown|onKeyUp' attribute to this <tr> tag.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/positions-table/positions-table.component.ts,47,MAJOR,CODE_SMELL,Member 'unsubscribeSubject' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/positions-table/positions-table.component.ts,49,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/positions-table/positions-table.component.ts,51,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/positions/positions.component.ts,31,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/rule/rule.component.ts,21,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/symbol-icon/symbol-icon.component.html,1,MINOR,CODE_SMELL,"Add an ""alt"" attribute to this image.",5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/symbol-icon/symbol-icon.component.ts,21,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/toggle/toggle.component.ts,30,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/world-map-chart/world-map-chart.component.ts,26,MAJOR,CODE_SMELL,Member 'changeDetectorRef: ChangeDetectorRef' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/world-map-chart/world-map-chart.component.ts,28,CRITICAL,CODE_SMELL,Unexpected empty method 'ngOnInit'.,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/components/world-map-chart/world-map-chart.component.ts,48,MAJOR,BUG,"Consider using ""forEach"" instead of ""map"" as its return value is not being used here.",5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/world-map-chart/world-map-chart.component.ts,52,MAJOR,BUG,"Consider using ""forEach"" instead of ""map"" as its return value is not being used here.",5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/components/world-map-chart/world-map-chart.component.ts,59,MAJOR,BUG,"Consider using ""forEach"" instead of ""map"" as its return value is not being used here.",5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:apps/client/src/app/core/auth.guard.ts,17,MAJOR,CODE_SMELL,Member 'PUBLIC_PAGE_ROUTES' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/core/auth.guard.ts,31,MAJOR,CODE_SMELL,Member 'router: Router' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:apps/client/src/app/core/auth.guard.ts,32,MAJOR,CODE_SMELL,Member 'settingsStorageService: SettingsStorageService' is never reassigned; mark it as `readonly`.,2min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
